n/a
n/a
n/a
n/a
imuUpdate(),EB:44:F7:22:3F:66,451,15029,0.9998,0.0014,-0.0171,-0.0076,0.9994,0.0164,-0.0014,0.0307,0.9994,0.0184,-0.0183,0.0229,0.9999,0.0164,-0.0019,0.0000,0.9996,0.0178,-0.0189,-0.0078,0.9994,0.0164,-0.0014,0.0307,0.9994,0.0184,-0.0183,0.0229,0.0625,0.8125,-0.0781,-0.5781,0.0313,0.0000,0.0156,0.9844,-0.5871,-0.0596,-0.8279,-0.0372,0.6875,-0.0938,0.6875,0.1563,0.9688,-0.0156,0.0000,0.2188,0.7043,0.0747,0.7092,-0.0186,3,3
imuUpdate(),EB:44:F7:22:3F:66,471,15030,0.9998,0.0014,-0.0171,-0.0076,0.9994,0.0164,-0.0014,0.0307,0.9994,0.0184,-0.0183,0.0229,0.9999,0.0164,-0.0019,0.0000,0.9996,0.0178,-0.0189,-0.0078,0.9994,0.0164,-0.0014,0.0307,0.9994,0.0184,-0.0183,0.0229,0.0625,0.8125,-0.0781,-0.5781,0.0313,0.0000,0.0156,0.9844,-0.5871,-0.0596,-0.8279,-0.0372,0.6875,-0.0938,0.6875,0.1563,0.9688,-0.0156,0.0000,0.2188,0.7043,0.0747,0.7092,-0.0186,3,3
imuUpdate(),EB:44:F7:22:3F:66,471,15030,0.9998,0.0014,-0.0171,-0.0076,0.9994,0.0164,-0.0014,0.0307,0.9994,0.0184,-0.0183,0.0229,0.9999,0.0164,-0.0019,0.0000,0.9996,0.0178,-0.0189,-0.0078,0.9994,0.0164,-0.0014,0.0307,0.9994,0.0184,-0.0183,0.0229,0.0625,0.8125,-0.0781,-0.5781,0.0313,0.0000,0.0156,0.9844,-0.5871,-0.0596,-0.8279,-0.0372,0.6875,-0.0938,0.6875,0.1563,0.9688,-0.0156,0.0000,0.2188,0.7043,0.0747,0.7092,-0.0186,3,3
imuUpdate(),EB:44:F7:22:3F:66,494,15031,0.9998,0.0014,-0.0171,-0.0076,0.9994,0.0164,-0.0014,0.0307,0.9994,0.0184,-0.0183,0.0229,0.9999,0.0164,-0.0019,0.0000,0.9996,0.0178,-0.0189,-0.0078,0.9994,0.0164,-0.0014,0.0307,0.9994,0.0184,-0.0183,0.0229,0.0625,0.8125,-0.0781,-0.5781,0.0313,0.0000,0.0156,0.9844,-0.5871,-0.0596,-0.8279,-0.0372,0.6875,-0.0938,0.6875,0.1563,0.9688,-0.0156,0.0000,0.2188,0.7043,0.0747,0.7092,-0.0186,3,3
imuUpdate(),EB:44:F7:22:3F:66,494,15031,0.9998,0.0014,-0.0171,-0.0076,0.9994,0.0164,-0.0014,0.0307,0.9994,0.0184,-0.0183,0.0229,0.9999,0.0164,-0.0019,0.0000,0.9996,0.0178,-0.0189,-0.0078,0.9994,0.0164,-0.0014,0.0307,0.9994,0.0184,-0.0183,0.0229,0.0625,0.8125,-0.0781,-0.5781,0.0313,0.0000,0.0156,0.9844,-0.5871,-0.0596,-0.8279,-0.0372,0.6875,-0.0938,0.6875,0.1563,0.9688,-0.0156,0.0000,0.2188,0.7043,0.0747,0.7092,-0.0186,3,3
imuUpdate(),EB:44:F7:22:3F:66,506,15032,0.9998,0.0014,-0.0171,-0.0076,0.9994,0.0164,-0.0014,0.0307,0.9994,0.0184,-0.0183,0.0229,0.9999,0.0164,-0.0019,0.0000,0.9996,0.0178,-0.0189,-0.0078,0.9994,0.0164,-0.0014,0.0307,0.9994,0.0184,-0.0183,0.0229,0.0625,0.8125,-0.0781,-0.5781,0.0313,0.0000,0.0156,0.9844,-0.5871,-0.0596,-0.8279,-0.0372,0.6875,-0.0938,0.6875,0.1563,0.9688,-0.0156,0.0000,0.2188,0.7043,0.0747,0.7092,-0.0186,3,3
imuUpdate(),EB:44:F7:22:3F:66,506,15032,0.9998,0.0014,-0.0171,-0.0076,0.9994,0.0164,-0.0014,0.0307,0.9994,0.0184,-0.0183,0.0229,0.9999,0.0164,-0.0019,0.0000,0.9996,0.0178,-0.0189,-0.0078,0.9994,0.0164,-0.0014,0.0307,0.9994,0.0184,-0.0183,0.0229,0.0625,0.8125,-0.0781,-0.5781,0.0313,0.0000,0.0156,0.9844,-0.5871,-0.0596,-0.8279,-0.0372,0.6875,-0.0938,0.6875,0.1563,0.9688,-0.0156,0.0000,0.2188,0.7043,0.0747,0.7092,-0.0186,3,3
imuUpdate(),EB:44:F7:22:3F:66,524,15033,0.9998,0.0014,-0.0171,-0.0076,0.9994,0.0164,-0.0014,0.0307,0.9994,0.0184,-0.0183,0.0229,0.9999,0.0164,-0.0019,0.0000,0.9996,0.0178,-0.0189,-0.0078,0.9994,0.0164,-0.0014,0.0307,0.9994,0.0184,-0.0183,0.0229,0.0625,0.8125,-0.0781,-0.5781,0.0313,0.0000,0.0156,0.9844,-0.5871,-0.0596,-0.8279,-0.0372,0.6875,-0.0938,0.6875,0.1563,0.9688,-0.0156,0.0000,0.2188,0.7043,0.0747,0.7092,-0.0186,3,3
imuUpdate(),EB:44:F7:22:3F:66,524,15033,0.9998,0.0014,-0.0171,-0.0076,0.9994,0.0164,-0.0014,0.0307,0.9994,0.0184,-0.0183,0.0229,0.9999,0.0164,-0.0019,0.0000,0.9996,0.0178,-0.0189,-0.0078,0.9994,0.0164,-0.0014,0.0307,0.9994,0.0184,-0.0183,0.0229,0.0625,0.8125,-0.0781,-0.5781,0.0313,0.0000,0.0156,0.9844,-0.5871,-0.0596,-0.8279,-0.0372,0.6875,-0.0938,0.6875,0.1563,0.9688,-0.0156,0.0000,0.2188,0.7043,0.0747,0.7092,-0.0186,3,3
imuUpdate(),EB:44:F7:22:3F:66,555,15034,0.9998,0.0014,-0.0171,-0.0076,0.9994,0.0164,-0.0014,0.0307,0.9994,0.0184,-0.0183,0.0229,0.9999,0.0164,-0.0019,0.0000,0.9996,0.0178,-0.0189,-0.0078,0.9994,0.0164,-0.0014,0.0307,0.9994,0.0184,-0.0183,0.0229,0.0625,0.8125,-0.0781,-0.5781,0.0313,0.0000,0.0156,0.9844,-0.5871,-0.0596,-0.8279,-0.0372,0.6875,-0.0938,0.6875,0.1563,0.9688,-0.0156,0.0000,0.2188,0.7043,0.0747,0.7092,-0.0186,3,3
imuUpdate(),EB:44:F7:22:3F:66,555,15034,0.9998,0.0014,-0.0171,-0.0076,0.9994,0.0164,-0.0014,0.0307,0.9994,0.0184,-0.0183,0.0229,0.9999,0.0164,-0.0019,0.0000,0.9996,0.0178,-0.0189,-0.0078,0.9994,0.0164,-0.0014,0.0307,0.9994,0.0184,-0.0183,0.0229,0.0625,0.8125,-0.0781,-0.5781,0.0313,0.0000,0.0156,0.9844,-0.5871,-0.0596,-0.8279,-0.0372,0.6875,-0.0938,0.6875,0.1563,0.9688,-0.0156,0.0000,0.2188,0.7043,0.0747,0.7092,-0.0186,3,3
imuUpdate(),EB:44:F7:22:3F:66,578,15035,0.9998,0.0014,-0.0171,-0.0076,0.9994,0.0164,-0.0014,0.0307,0.9994,0.0184,-0.0183,0.0229,0.9999,0.0164,-0.0019,0.0000,0.9996,0.0178,-0.0189,-0.0078,0.9994,0.0164,-0.0014,0.0307,0.9994,0.0184,-0.0183,0.0229,0.0625,0.8125,-0.0781,-0.5781,0.0313,0.0000,0.0156,0.9844,-0.5871,-0.0596,-0.8279,-0.0372,0.6875,-0.0938,0.6875,0.1563,0.9688,-0.0156,0.0000,0.2188,0.7043,0.0747,0.7092,-0.0186,3,3
imuUpdate(),EB:44:F7:22:3F:66,578,15035,0.9998,0.0014,-0.0171,-0.0076,0.9994,0.0164,-0.0014,0.0307,0.9994,0.0184,-0.0183,0.0229,0.9999,0.0164,-0.0019,0.0000,0.9996,0.0178,-0.0189,-0.0078,0.9994,0.0164,-0.0014,0.0307,0.9994,0.0184,-0.0183,0.0229,0.0625,0.8125,-0.0781,-0.5781,0.0313,0.0000,0.0156,0.9844,-0.5871,-0.0596,-0.8279,-0.0372,0.6875,-0.0938,0.6875,0.1563,0.9688,-0.0156,0.0000,0.2188,0.7043,0.0747,0.7092,-0.0186,3,3
imuUpdate(),EB:44:F7:22:3F:66,597,15036,0.9998,0.0014,-0.0171,-0.0076,0.9994,0.0164,-0.0014,0.0307,0.9994,0.0184,-0.0183,0.0229,0.9999,0.0164,-0.0019,0.0000,0.9996,0.0178,-0.0189,-0.0078,0.9994,0.0164,-0.0014,0.0307,0.9994,0.0184,-0.0183,0.0229,0.0625,0.8125,-0.0781,-0.5781,0.0313,0.0000,0.0156,0.9844,-0.5871,-0.0596,-0.8279,-0.0372,0.6875,-0.0938,0.6875,0.1563,0.9688,-0.0156,0.0000,0.2188,0.7043,0.0747,0.7092,-0.0186,3,3
imuUpdate(),EB:44:F7:22:3F:66,597,15036,0.9998,0.0014,-0.0171,-0.0076,0.9994,0.0164,-0.0014,0.0307,0.9994,0.0184,-0.0183,0.0229,0.9999,0.0164,-0.0019,0.0000,0.9996,0.0178,-0.0189,-0.0078,0.9994,0.0164,-0.0014,0.0307,0.9994,0.0184,-0.0183,0.0229,0.0625,0.8125,-0.0781,-0.5781,0.0313,0.0000,0.0156,0.9844,-0.5871,-0.0596,-0.8279,-0.0372,0.6875,-0.0938,0.6875,0.1563,0.9688,-0.0156,0.0000,0.2188,0.7043,0.0747,0.7092,-0.0186,3,3
imuUpdate(),EB:44:F7:22:3F:66,614,15037,0.9998,0.0014,-0.0171,-0.0076,0.9994,0.0164,-0.0014,0.0307,0.9994,0.0184,-0.0183,0.0229,0.9999,0.0164,-0.0019,0.0000,0.9996,0.0178,-0.0189,-0.0078,0.9994,0.0164,-0.0014,0.0307,0.9994,0.0184,-0.0183,0.0229,0.0625,0.8125,-0.0781,-0.5781,0.0313,0.0000,0.0156,0.9844,-0.5871,-0.0596,-0.8279,-0.0372,0.6875,-0.0938,0.6875,0.1563,0.9688,-0.0156,0.0000,0.2188,0.7043,0.0747,0.7092,-0.0186,3,3
imuUpdate(),EB:44:F7:22:3F:66,614,15037,0.9998,0.0014,-0.0171,-0.0076,0.9994,0.0164,-0.0014,0.0307,0.9994,0.0184,-0.0183,0.0229,0.9999,0.0164,-0.0019,0.0000,0.9996,0.0178,-0.0189,-0.0078,0.9994,0.0164,-0.0014,0.0307,0.9994,0.0184,-0.0183,0.0229,0.0625,0.8125,-0.0781,-0.5781,0.0313,0.0000,0.0156,0.9844,-0.5871,-0.0596,-0.8279,-0.0372,0.6875,-0.0938,0.6875,0.1563,0.9688,-0.0156,0.0000,0.2188,0.7043,0.0747,0.7092,-0.0186,3,3
imuUpdate(),EB:44:F7:22:3F:66,626,15038,0.9998,0.0014,-0.0171,-0.0076,0.9994,0.0164,-0.0014,0.0307,0.9994,0.0184,-0.0183,0.0229,0.9999,0.0164,-0.0019,0.0000,0.9996,0.0178,-0.0189,-0.0078,0.9994,0.0164,-0.0014,0.0307,0.9994,0.0184,-0.0183,0.0229,0.0625,0.8125,-0.0781,-0.5781,0.0313,0.0000,0.0156,0.9844,-0.5871,-0.0596,-0.8279,-0.0372,0.6875,-0.0938,0.6875,0.1563,0.9688,-0.0156,0.0000,0.2188,0.7043,0.0747,0.7092,-0.0186,3,3
imuUpdate(),EB:44:F7:22:3F:66,626,15038,0.9998,0.0014,-0.0171,-0.0076,0.9994,0.0164,-0.0014,0.0307,0.9994,0.0184,-0.0183,0.0229,0.9999,0.0164,-0.0019,0.0000,0.9996,0.0178,-0.0189,-0.0078,0.9994,0.0164,-0.0014,0.0307,0.9994,0.0184,-0.0183,0.0229,0.0625,0.8125,-0.0781,-0.5781,0.0313,0.0000,0.0156,0.9844,-0.5871,-0.0596,-0.8279,-0.0372,0.6875,-0.0938,0.6875,0.1563,0.9688,-0.0156,0.0000,0.2188,0.7043,0.0747,0.7092,-0.0186,3,3
imuUpdate(),EB:44:F7:22:3F:66,644,15039,0.9998,0.0014,-0.0171,-0.0076,0.9994,0.0164,-0.0014,0.0307,0.9994,0.0184,-0.0183,0.0229,0.9999,0.0164,-0.0019,0.0000,0.9996,0.0178,-0.0189,-0.0078,0.9994,0.0164,-0.0014,0.0307,0.9994,0.0184,-0.0183,0.0229,0.0625,0.8125,-0.0781,-0.5781,0.0313,0.0000,0.0156,0.9844,-0.5871,-0.0596,-0.8279,-0.0372,0.6875,-0.0938,0.6875,0.1563,0.9688,-0.0156,0.0000,0.2188,0.7043,0.0747,0.7092,-0.0186,3,3
imuUpdate(),EB:44:F7:22:3F:66,644,15039,0.9998,0.0014,-0.0171,-0.0076,0.9994,0.0164,-0.0014,0.0307,0.9994,0.0184,-0.0183,0.0229,0.9999,0.0164,-0.0019,0.0000,0.9996,0.0178,-0.0189,-0.0078,0.9994,0.0164,-0.0014,0.0307,0.9994,0.0184,-0.0183,0.0229,0.0625,0.8125,-0.0781,-0.5781,0.0313,0.0000,0.0156,0.9844,-0.5871,-0.0596,-0.8279,-0.0372,0.6875,-0.0938,0.6875,0.1563,0.9688,-0.0156,0.0000,0.2188,0.7043,0.0747,0.7092,-0.0186,3,3
imuUpdate(),EB:44:F7:22:3F:66,675,15040,0.9998,0.0014,-0.0171,-0.0076,0.9994,0.0164,-0.0014,0.0307,0.9994,0.0184,-0.0183,0.0229,0.9999,0.0164,-0.0019,0.0000,0.9996,0.0178,-0.0189,-0.0078,0.9994,0.0164,-0.0014,0.0307,0.9994,0.0184,-0.0183,0.0229,0.0625,0.8125,-0.0781,-0.5781,0.0313,0.0000,0.0156,0.9844,-0.5871,-0.0596,-0.8279,-0.0372,0.6875,-0.0938,0.6875,0.1563,0.9688,-0.0156,0.0000,0.2188,0.7043,0.0747,0.7092,-0.0186,3,3
imuUpdate(),EB:44:F7:22:3F:66,675,15040,0.9998,0.0014,-0.0171,-0.0076,0.9994,0.0164,-0.0014,0.0307,0.9994,0.0184,-0.0183,0.0229,0.9999,0.0164,-0.0019,0.0000,0.9996,0.0178,-0.0189,-0.0078,0.9994,0.0164,-0.0014,0.0307,0.9994,0.0184,-0.0183,0.0229,0.0625,0.8125,-0.0781,-0.5781,0.0313,0.0000,0.0156,0.9844,-0.5871,-0.0596,-0.8279,-0.0372,0.6875,-0.0938,0.6875,0.1563,0.9688,-0.0156,0.0000,0.2188,0.7043,0.0747,0.7092,-0.0186,3,3
imuUpdate(),EB:44:F7:22:3F:66,691,15041,0.9998,0.0014,-0.0171,-0.0076,0.9994,0.0164,-0.0014,0.0307,0.9994,0.0184,-0.0183,0.0229,0.9999,0.0164,-0.0019,0.0000,0.9996,0.0178,-0.0189,-0.0078,0.9994,0.0164,-0.0014,0.0307,0.9994,0.0184,-0.0183,0.0229,0.0625,0.8125,-0.0781,-0.5781,0.0313,0.0000,0.0156,0.9844,-0.5871,-0.0596,-0.8279,-0.0372,0.6875,-0.0938,0.6875,0.1563,0.9688,-0.0156,0.0000,0.2188,0.7043,0.0747,0.7092,-0.0186,3,3
imuUpdate(),EB:44:F7:22:3F:66,691,15041,0.9998,0.0014,-0.0171,-0.0076,0.9994,0.0164,-0.0014,0.0307,0.9994,0.0184,-0.0183,0.0229,0.9999,0.0164,-0.0019,0.0000,0.9996,0.0178,-0.0189,-0.0078,0.9994,0.0164,-0.0014,0.0307,0.9994,0.0184,-0.0183,0.0229,0.0625,0.8125,-0.0781,-0.5781,0.0313,0.0000,0.0156,0.9844,-0.5871,-0.0596,-0.8279,-0.0372,0.6875,-0.0938,0.6875,0.1563,0.9688,-0.0156,0.0000,0.2188,0.7043,0.0747,0.7092,-0.0186,3,3
imuUpdate(),EB:44:F7:22:3F:66,705,15042,0.9998,0.0014,-0.0171,-0.0076,0.9994,0.0164,-0.0014,0.0307,0.9994,0.0184,-0.0183,0.0229,0.9999,0.0164,-0.0019,0.0000,0.9996,0.0178,-0.0189,-0.0078,0.9994,0.0164,-0.0014,0.0307,0.9994,0.0184,-0.0183,0.0229,0.0625,0.8125,-0.0781,-0.5781,0.0313,0.0000,0.0156,0.9844,-0.5871,-0.0596,-0.8279,-0.0372,0.6875,-0.0938,0.6875,0.1563,0.9688,-0.0156,0.0000,0.2188,0.7043,0.0747,0.7092,-0.0186,3,3
imuUpdate(),EB:44:F7:22:3F:66,705,15042,0.9998,0.0014,-0.0171,-0.0076,0.9994,0.0164,-0.0014,0.0307,0.9994,0.0184,-0.0183,0.0229,0.9999,0.0164,-0.0019,0.0000,0.9996,0.0178,-0.0189,-0.0078,0.9994,0.0164,-0.0014,0.0307,0.9994,0.0184,-0.0183,0.0229,0.0625,0.8125,-0.0781,-0.5781,0.0313,0.0000,0.0156,0.9844,-0.5871,-0.0596,-0.8279,-0.0372,0.6875,-0.0938,0.6875,0.1563,0.9688,-0.0156,0.0000,0.2188,0.7043,0.0747,0.7092,-0.0186,3,3
imuUpdate(),EB:44:F7:22:3F:66,736,15043,0.9995,0.0121,-0.0202,-0.0187,0.9994,0.0164,-0.0014,0.0307,0.9993,0.0292,-0.0209,0.0117,0.9999,0.0164,-0.0019,0.0000,0.9992,0.0285,-0.0218,-0.0190,0.9994,0.0164,-0.0014,0.0307,0.9993,0.0292,-0.0209,0.0117,0.0625,0.8125,-0.0781,-0.5781,0.0313,0.0000,0.0156,0.9844,-0.5871,-0.0596,-0.8279,-0.0372,0.6875,-0.0781,0.6875,0.1563,0.9688,-0.0156,0.0000,0.2188,0.7043,0.0747,0.7092,-0.0186,3,3
imuUpdate(),EB:44:F7:22:3F:66,736,15043,0.9995,0.0121,-0.0202,-0.0187,0.9994,0.0164,-0.0014,0.0307,0.9993,0.0292,-0.0209,0.0117,0.9999,0.0164,-0.0019,0.0000,0.9992,0.0285,-0.0218,-0.0190,0.9994,0.0164,-0.0014,0.0307,0.9993,0.0292,-0.0209,0.0117,0.0625,0.8125,-0.0781,-0.5781,0.0313,0.0000,0.0156,0.9844,-0.5871,-0.0596,-0.8279,-0.0372,0.6875,-0.0781,0.6875,0.1563,0.9688,-0.0156,0.0000,0.2188,0.7043,0.0747,0.7092,-0.0186,3,3
imuUpdate(),EB:44:F7:22:3F:66,748,15044,0.9995,0.0121,-0.0202,-0.0187,0.9994,0.0164,-0.0014,0.0307,0.9993,0.0292,-0.0209,0.0117,0.9999,0.0164,-0.0019,0.0000,0.9992,0.0285,-0.0218,-0.0190,0.9994,0.0164,-0.0014,0.0307,0.9993,0.0292,-0.0209,0.0117,0.0625,0.8125,-0.0781,-0.5781,0.0313,0.0000,0.0156,0.9844,-0.5871,-0.0596,-0.8279,-0.0372,0.6875,-0.0781,0.6875,0.1563,0.9688,-0.0156,0.0000,0.2188,0.7043,0.0747,0.7092,-0.0186,3,3
imuUpdate(),EB:44:F7:22:3F:66,748,15044,0.9995,0.0121,-0.0202,-0.0187,0.9994,0.0164,-0.0014,0.0307,0.9993,0.0292,-0.0209,0.0117,0.9999,0.0164,-0.0019,0.0000,0.9992,0.0285,-0.0218,-0.0190,0.9994,0.0164,-0.0014,0.0307,0.9993,0.0292,-0.0209,0.0117,0.0625,0.8125,-0.0781,-0.5781,0.0313,0.0000,0.0156,0.9844,-0.5871,-0.0596,-0.8279,-0.0372,0.6875,-0.0781,0.6875,0.1563,0.9688,-0.0156,0.0000,0.2188,0.7043,0.0747,0.7092,-0.0186,3,3
imuUpdate(),EB:44:F7:22:3F:66,764,15045,0.9995,0.0121,-0.0202,-0.0187,0.9994,0.0164,-0.0014,0.0307,0.9993,0.0292,-0.0209,0.0117,0.9999,0.0164,-0.0019,0.0000,0.9992,0.0285,-0.0218,-0.0190,0.9994,0.0164,-0.0014,0.0307,0.9993,0.0292,-0.0209,0.0117,0.0625,0.8125,-0.0781,-0.5781,0.0313,0.0000,0.0156,0.9844,-0.5871,-0.0596,-0.8279,-0.0372,0.6875,-0.0781,0.6875,0.1563,0.9688,-0.0156,0.0000,0.2188,0.7043,0.0747,0.7092,-0.0186,3,3
imuUpdate(),EB:44:F7:22:3F:66,764,15045,0.9995,0.0121,-0.0202,-0.0187,0.9994,0.0164,-0.0014,0.0307,0.9993,0.0292,-0.0209,0.0117,0.9999,0.0164,-0.0019,0.0000,0.9992,0.0285,-0.0218,-0.0190,0.9994,0.0164,-0.0014,0.0307,0.9993,0.0292,-0.0209,0.0117,0.0625,0.8125,-0.0781,-0.5781,0.0313,0.0000,0.0156,0.9844,-0.5871,-0.0596,-0.8279,-0.0372,0.6875,-0.0781,0.6875,0.1563,0.9688,-0.0156,0.0000,0.2188,0.7043,0.0747,0.7092,-0.0186,3,3
imuUpdate(),EB:44:F7:22:3F:66,795,15046,0.9995,0.0121,-0.0202,-0.0187,0.9994,0.0164,-0.0014,0.0307,0.9993,0.0292,-0.0209,0.0117,0.9999,0.0164,-0.0019,0.0000,0.9992,0.0285,-0.0218,-0.0190,0.9994,0.0164,-0.0014,0.0307,0.9993,0.0292,-0.0209,0.0117,0.0625,0.8125,-0.0781,-0.5781,0.0313,0.0000,0.0156,0.9844,-0.5871,-0.0596,-0.8279,-0.0372,0.6875,-0.0781,0.6875,0.1563,0.9688,-0.0156,0.0000,0.2188,0.7043,0.0747,0.7092,-0.0186,3,3
imuUpdate(),EB:44:F7:22:3F:66,795,15046,0.9995,0.0121,-0.0202,-0.0187,0.9994,0.0164,-0.0014,0.0307,0.9993,0.0292,-0.0209,0.0117,0.9999,0.0164,-0.0019,0.0000,0.9992,0.0285,-0.0218,-0.0190,0.9994,0.0164,-0.0014,0.0307,0.9993,0.0292,-0.0209,0.0117,0.0625,0.8125,-0.0781,-0.5781,0.0313,0.0000,0.0156,0.9844,-0.5871,-0.0596,-0.8279,-0.0372,0.6875,-0.0781,0.6875,0.1563,0.9688,-0.0156,0.0000,0.2188,0.7043,0.0747,0.7092,-0.0186,3,3
imuUpdate(),EB:44:F7:22:3F:66,808,15047,0.9993,0.0081,-0.0304,-0.0209,0.9994,0.0164,-0.0014,0.0307,0.9991,0.0255,-0.0312,0.0093,0.9999,0.0164,-0.0019,0.0000,0.9990,0.0245,-0.0320,-0.0214,0.9994,0.0164,-0.0014,0.0307,0.9991,0.0255,-0.0312,0.0093,0.0625,0.8125,-0.0781,-0.5781,0.0313,0.0000,0.0156,0.9844,-0.5871,-0.0596,-0.8279,-0.0372,0.7031,-0.0781,0.6875,0.1563,0.9688,-0.0156,0.0000,0.2188,0.7043,0.0747,0.7092,-0.0186,3,3
imuUpdate(),EB:44:F7:22:3F:66,808,15047,0.9993,0.0081,-0.0304,-0.0209,0.9994,0.0164,-0.0014,0.0307,0.9991,0.0255,-0.0312,0.0093,0.9999,0.0164,-0.0019,0.0000,0.9990,0.0245,-0.0320,-0.0214,0.9994,0.0164,-0.0014,0.0307,0.9991,0.0255,-0.0312,0.0093,0.0625,0.8125,-0.0781,-0.5781,0.0313,0.0000,0.0156,0.9844,-0.5871,-0.0596,-0.8279,-0.0372,0.7031,-0.0781,0.6875,0.1563,0.9688,-0.0156,0.0000,0.2188,0.7043,0.0747,0.7092,-0.0186,3,3
imuUpdate(),EB:44:F7:22:3F:66,824,15048,0.9995,0.0069,-0.0213,-0.0203,0.9993,0.0177,-0.0105,0.0299,0.9991,0.0255,-0.0312,0.0093,0.9998,0.0174,-0.0110,0.0000,0.9990,0.0245,-0.0320,-0.0206,0.9993,0.0177,-0.0105,0.0299,0.9991,0.0255,-0.0312,0.0093,0.0625,0.7969,-0.0781,-0.5781,0.0313,0.0000,0.0156,0.9844,-0.5871,-0.0596,-0.8279,-0.0372,0.7031,-0.0781,0.6875,0.1563,0.9688,-0.0156,0.0000,0.2188,0.7043,0.0747,0.7092,-0.0186,3,3
imuUpdate(),EB:44:F7:22:3F:66,824,15048,0.9995,0.0069,-0.0213,-0.0203,0.9993,0.0177,-0.0105,0.0299,0.9991,0.0255,-0.0312,0.0093,0.9998,0.0174,-0.0110,0.0000,0.9990,0.0245,-0.0320,-0.0206,0.9993,0.0177,-0.0105,0.0299,0.9991,0.0255,-0.0312,0.0093,0.0625,0.7969,-0.0781,-0.5781,0.0313,0.0000,0.0156,0.9844,-0.5871,-0.0596,-0.8279,-0.0372,0.7031,-0.0781,0.6875,0.1563,0.9688,-0.0156,0.0000,0.2188,0.7043,0.0747,0.7092,-0.0186,3,3
imuUpdate(),EB:44:F7:22:3F:66,854,15049,0.9995,0.0069,-0.0213,-0.0203,0.9993,0.0177,-0.0105,0.0299,0.9991,0.0255,-0.0312,0.0093,0.9998,0.0174,-0.0110,0.0000,0.9990,0.0245,-0.0320,-0.0206,0.9993,0.0177,-0.0105,0.0299,0.9991,0.0255,-0.0312,0.0093,0.0625,0.7969,-0.0781,-0.5781,0.0313,0.0000,0.0156,0.9844,-0.5871,-0.0596,-0.8279,-0.0372,0.7031,-0.0781,0.6875,0.1563,0.9688,-0.0156,0.0000,0.2188,0.7043,0.0747,0.7092,-0.0186,3,3
imuUpdate(),EB:44:F7:22:3F:66,854,15049,0.9995,0.0069,-0.0213,-0.0203,0.9993,0.0177,-0.0105,0.0299,0.9991,0.0255,-0.0312,0.0093,0.9998,0.0174,-0.0110,0.0000,0.9990,0.0245,-0.0320,-0.0206,0.9993,0.0177,-0.0105,0.0299,0.9991,0.0255,-0.0312,0.0093,0.0625,0.7969,-0.0781,-0.5781,0.0313,0.0000,0.0156,0.9844,-0.5871,-0.0596,-0.8279,-0.0372,0.7031,-0.0781,0.6875,0.1563,0.9688,-0.0156,0.0000,0.2188,0.7043,0.0747,0.7092,-0.0186,3,3
imuUpdate(),EB:44:F7:22:3F:66,867,15050,0.9995,0.0069,-0.0213,-0.0203,0.9993,0.0177,-0.0105,0.0299,0.9991,0.0255,-0.0312,0.0093,0.9998,0.0174,-0.0110,0.0000,0.9990,0.0245,-0.0320,-0.0206,0.9993,0.0177,-0.0105,0.0299,0.9991,0.0255,-0.0312,0.0093,0.0625,0.7969,-0.0781,-0.5781,0.0313,0.0000,0.0156,0.9844,-0.5871,-0.0596,-0.8279,-0.0372,0.7031,-0.0781,0.6875,0.1563,0.9688,-0.0156,0.0000,0.2188,0.7043,0.0747,0.7092,-0.0186,3,3
imuUpdate(),EB:44:F7:22:3F:66,867,15050,0.9995,0.0069,-0.0213,-0.0203,0.9993,0.0177,-0.0105,0.0299,0.9991,0.0255,-0.0312,0.0093,0.9998,0.0174,-0.0110,0.0000,0.9990,0.0245,-0.0320,-0.0206,0.9993,0.0177,-0.0105,0.0299,0.9991,0.0255,-0.0312,0.0093,0.0625,0.7969,-0.0781,-0.5781,0.0313,0.0000,0.0156,0.9844,-0.5871,-0.0596,-0.8279,-0.0372,0.7031,-0.0781,0.6875,0.1563,0.9688,-0.0156,0.0000,0.2188,0.7043,0.0747,0.7092,-0.0186,3,3
imuUpdate(),EB:44:F7:22:3F:66,884,15051,0.9995,0.0069,-0.0213,-0.0203,0.9993,0.0177,-0.0105,0.0299,0.9991,0.0255,-0.0312,0.0093,0.9998,0.0174,-0.0110,0.0000,0.9990,0.0245,-0.0320,-0.0206,0.9993,0.0177,-0.0105,0.0299,0.9991,0.0255,-0.0312,0.0093,0.0625,0.7969,-0.0781,-0.5781,0.0313,0.0000,0.0156,0.9844,-0.5871,-0.0596,-0.8279,-0.0372,0.7031,-0.0781,0.6875,0.1563,0.9688,-0.0156,0.0000,0.2188,0.7043,0.0747,0.7092,-0.0186,3,3
imuUpdate(),EB:44:F7:22:3F:66,884,15051,0.9995,0.0069,-0.0213,-0.0203,0.9993,0.0177,-0.0105,0.0299,0.9991,0.0255,-0.0312,0.0093,0.9998,0.0174,-0.0110,0.0000,0.9990,0.0245,-0.0320,-0.0206,0.9993,0.0177,-0.0105,0.0299,0.9991,0.0255,-0.0312,0.0093,0.0625,0.7969,-0.0781,-0.5781,0.0313,0.0000,0.0156,0.9844,-0.5871,-0.0596,-0.8279,-0.0372,0.7031,-0.0781,0.6875,0.1563,0.9688,-0.0156,0.0000,0.2188,0.7043,0.0747,0.7092,-0.0186,3,3
